id,gen_id,scenario,date,value
1963,21,2,2032-07-01 00:00:00,38.16816450550294
1964,21,2,2033-07-01 00:00:00,37.878038178298326
1965,21,2,2034-07-01 00:00:00,37.60283565192008
1966,21,2,2035-07-01 00:00:00,37.33785443198884
1967,21,2,2036-07-01 00:00:00,37.08126599359692
1968,21,2,2037-07-01 00:00:00,36.83166950485866
1969,21,2,2038-07-01 00:00:00,36.58653887744854
1970,21,2,2039-07-01 00:00:00,36.34568044819916
1971,21,2,2040-07-01 00:00:00,35.88507879526464
1972,21,2,2041-07-01 00:00:00,35.43153658193376
1973,21,2,2042-07-01 00:00:00,34.98492255044059
1974,21,2,2043-07-01 00:00:00,34.545108243266455
1975,21,2,2044-07-01 00:00:00,34.111967938773816
1976,21,2,2045-07-01 00:00:00,34.111967938773816
1977,21,2,2046-07-01 00:00:00,34.111967938773816
1978,21,2,2047-07-01 00:00:00,34.111967938773816
1979,21,2,2048-07-01 00:00:00,34.111967938773816
1980,21,2,2049-07-01 00:00:00,34.111967938773816
1981,21,2,2050-07-01 00:00:00,34.111967938773816
1982,21,2,2051-07-01 00:00:00,34.111967938773816
1983,21,2,2052-07-01 00:00:00,34.111967938773816
1984,21,2,2053-07-01 00:00:00,34.111967938773816
1985,21,3,2022-07-01 00:00:00,42.64859722568076
1986,21,3,2023-07-01 00:00:00,42.02447050897309
1987,21,3,2024-07-01 00:00:00,41.44834602280522
1988,21,3,2025-07-01 00:00:00,40.9133354374554
1989,21,3,2026-07-01 00:00:00,40.44467658806013
1990,21,3,2027-07-01 00:00:00,40.02738855762125
1991,21,3,2028-07-01 00:00:00,39.606887408070214
1992,21,3,2029-07-01 00:00:00,39.19839582856742
1993,21,3,2030-07-01 00:00:00,38.82106568877033
1994,21,3,2031-07-01 00:00:00,38.47943122399836
1995,21,3,2032-07-01 00:00:00,38.16816450550294
1996,21,3,2033-07-01 00:00:00,37.878038178298326
1997,21,3,2034-07-01 00:00:00,37.60283565192008
1998,21,3,2035-07-01 00:00:00,37.33785443198884
1999,21,3,2036-07-01 00:00:00,37.08126599359692
2000,21,3,2037-07-01 00:00:00,36.83166950485866
2001,21,3,2038-07-01 00:00:00,36.58653887744854
2002,21,3,2039-07-01 00:00:00,36.34568044819916
2003,21,3,2040-07-01 00:00:00,35.88507879526464
2004,21,3,2041-07-01 00:00:00,35.43153658193376
2005,21,3,2042-07-01 00:00:00,34.98492255044059
2006,21,3,2043-07-01 00:00:00,34.545108243266455
2007,21,3,2044-07-01 00:00:00,34.111967938773816
2008,21,3,2045-07-01 00:00:00,34.111967938773816
2009,21,3,2046-07-01 00:00:00,34.111967938773816
2010,21,3,2047-07-01 00:00:00,34.111967938773816
2011,21,3,2048-07-01 00:00:00,34.111967938773816
2012,21,3,2049-07-01 00:00:00,34.111967938773816
2013,21,3,2050-07-01 00:00:00,34.111967938773816
2014,21,3,2051-07-01 00:00:00,34.111967938773816
2015,21,3,2052-07-01 00:00:00,34.111967938773816
2016,21,3,2053-07-01 00:00:00,34.111967938773816
2017,22,1,2022-07-01 00:00:00,42.64859722568076
2018,22,1,2023-07-01 00:00:00,42.02447050897309
2019,22,1,2024-07-01 00:00:00,41.44834602280522
2020,22,1,2025-07-01 00:00:00,40.9133354374554
2021,22,1,2026-07-01 00:00:00,40.44467658806013
2022,22,1,2027-07-01 00:00:00,40.02738855762125
2023,22,1,2028-07-01 00:00:00,39.606887408070214
2024,22,1,2029-07-01 00:00:00,39.19839582856742
2025,22,1,2030-07-01 00:00:00,38.82106568877033
2026,22,1,2031-07-01 00:00:00,38.47943122399836
2027,22,1,2032-07-01 00:00:00,38.16816450550294
2028,22,1,2033-07-01 00:00:00,37.878038178298326
2029,22,1,2034-07-01 00:00:00,37.60283565192008
2030,22,1,2035-07-01 00:00:00,37.33785443198884
2031,22,1,2036-07-01 00:00:00,37.08126599359692
2032,22,1,2037-07-01 00:00:00,36.83166950485866
2033,22,1,2038-07-01 00:00:00,36.58653887744854
2034,22,1,2039-07-01 00:00:00,36.34568044819916
2035,22,1,2040-07-01 00:00:00,35.88507879526464
2036,22,1,2041-07-01 00:00:00,35.43153658193376
2037,22,1,2042-07-01 00:00:00,34.98492255044059
2038,22,1,2043-07-01 00:00:00,34.545108243266455
2039,22,1,2044-07-01 00:00:00,34.111967938773816
2040,22,1,2045-07-01 00:00:00,34.111967938773816
2041,22,1,2046-07-01 00:00:00,34.111967938773816
2042,22,1,2047-07-01 00:00:00,34.111967938773816
2043,22,1,2048-07-01 00:00:00,34.111967938773816
2044,22,1,2049-07-01 00:00:00,34.111967938773816
2045,22,1,2050-07-01 00:00:00,34.111967938773816
2046,22,1,2051-07-01 00:00:00,34.111967938773816
2047,22,1,2052-07-01 00:00:00,34.111967938773816
2048,22,1,2053-07-01 00:00:00,34.111967938773816
2049,22,2,2022-07-01 00:00:00,42.64859722568076
2050,22,2,2023-07-01 00:00:00,42.02447050897309
2051,22,2,2024-07-01 00:00:00,41.44834602280522
2052,22,2,2025-07-01 00:00:00,40.9133354374554
2053,22,2,2026-07-01 00:00:00,40.44467658806013
2054,22,2,2027-07-01 00:00:00,40.02738855762125
2055,22,2,2028-07-01 00:00:00,39.606887408070214
2056,22,2,2029-07-01 00:00:00,39.19839582856742
2057,22,2,2030-07-01 00:00:00,38.82106568877033
2058,22,2,2031-07-01 00:00:00,38.47943122399836
2059,22,2,2032-07-01 00:00:00,38.16816450550294
2060,22,2,2033-07-01 00:00:00,37.878038178298326
2061,22,2,2034-07-01 00:00:00,37.60283565192008
2062,22,2,2035-07-01 00:00:00,37.33785443198884
2063,22,2,2036-07-01 00:00:00,37.08126599359692
2064,22,2,2037-07-01 00:00:00,36.83166950485866
2065,22,2,2038-07-01 00:00:00,36.58653887744854
2066,22,2,2039-07-01 00:00:00,36.34568044819916
2067,22,2,2040-07-01 00:00:00,35.88507879526464
2068,22,2,2041-07-01 00:00:00,35.43153658193376
2069,22,2,2042-07-01 00:00:00,34.98492255044059
2070,22,2,2043-07-01 00:00:00,34.545108243266455
2071,22,2,2044-07-01 00:00:00,34.111967938773816
2072,22,2,2045-07-01 00:00:00,34.111967938773816
2073,22,2,2046-07-01 00:00:00,34.111967938773816
2074,22,2,2047-07-01 00:00:00,34.111967938773816
2075,22,2,2048-07-01 00:00:00,34.111967938773816
2076,22,2,2049-07-01 00:00:00,34.111967938773816
2077,22,2,2050-07-01 00:00:00,34.111967938773816
2078,22,2,2051-07-01 00:00:00,34.111967938773816
2079,22,2,2052-07-01 00:00:00,34.111967938773816
2080,22,2,2053-07-01 00:00:00,34.111967938773816
2081,22,3,2022-07-01 00:00:00,42.64859722568076
2082,22,3,2023-07-01 00:00:00,42.02447050897309
2083,22,3,2024-07-01 00:00:00,41.44834602280522
2084,22,3,2025-07-01 00:00:00,40.9133354374554
2085,22,3,2026-07-01 00:00:00,40.44467658806013
2086,22,3,2027-07-01 00:00:00,40.02738855762125
2087,22,3,2028-07-01 00:00:00,39.606887408070214
2088,22,3,2029-07-01 00:00:00,39.19839582856742
2089,22,3,2030-07-01 00:00:00,38.82106568877033
2090,22,3,2031-07-01 00:00:00,38.47943122399836
2091,22,3,2032-07-01 00:00:00,38.16816450550294
2092,22,3,2033-07-01 00:00:00,37.878038178298326
2093,22,3,2034-07-01 00:00:00,37.60283565192008
2094,22,3,2035-07-01 00:00:00,37.33785443198884
2095,22,3,2036-07-01 00:00:00,37.08126599359692
2096,22,3,2037-07-01 00:00:00,36.83166950485866
2097,22,3,2038-07-01 00:00:00,36.58653887744854
2098,22,3,2039-07-01 00:00:00,36.34568044819916
2099,22,3,2040-07-01 00:00:00,35.88507879526464
2100,22,3,2041-07-01 00:00:00,35.43153658193376
2101,22,3,2042-07-01 00:00:00,34.98492255044059
2102,22,3,2043-07-01 00:00:00,34.545108243266455
2103,22,3,2044-07-01 00:00:00,34.111967938773816
2104,22,3,2045-07-01 00:00:00,34.111967938773816
2105,22,3,2046-07-01 00:00:00,34.111967938773816
2106,22,3,2047-07-01 00:00:00,34.111967938773816
2107,22,3,2048-07-01 00:00:00,34.111967938773816
2108,22,3,2049-07-01 00:00:00,34.111967938773816
2109,22,3,2050-07-01 00:00:00,34.111967938773816
2110,22,3,2051-07-01 00:00:00,34.111967938773816
2111,22,3,2052-07-01 00:00:00,34.111967938773816
2112,22,3,2053-07-01 00:00:00,34.111967938773816
2113,53,1,2024-07-01 00:00:00,43.21780644571428
2114,53,1,2025-07-01 00:00:00,42.012919205714276
2115,53,1,2026-07-01 00:00:00,40.838400085714284
2116,53,1,2027-07-01 00:00:00,39.69424908571428
2117,53,1,2028-07-01 00:00:00,38.58046620571428
2118,53,1,2029-07-01 00:00:00,37.49705144571428
2119,53,1,2030-07-01 00:00:00,36.44400480571428
2120,53,1,2031-07-01 00:00:00,35.42132628571428
2121,53,1,2032-07-01 00:00:00,34.42901588571428
2122,53,1,2033-07-01 00:00:00,33.46707360571428
2123,53,1,2034-07-01 00:00:00,32.53549944571428
2124,53,1,2035-07-01 00:00:00,31.634293405714278
2125,53,1,2036-07-01 00:00:00,30.763455485714285
2126,53,1,2037-07-01 00:00:00,29.922985685714284
2127,53,1,2038-07-01 00:00:00,29.11288400571428
2128,53,1,2039-07-01 00:00:00,28.33315044571428
2129,53,1,2040-07-01 00:00:00,27.58378500571428
2130,53,1,2041-07-01 00:00:00,26.864787685714283
2131,53,1,2042-07-01 00:00:00,26.176158485714282
2132,53,1,2043-07-01 00:00:00,25.51789740571428
2133,53,1,2044-07-01 00:00:00,24.890004445714286
2134,53,1,2045-07-01 00:00:00,24.292479605714284
2135,53,1,2046-07-01 00:00:00,23.725322885714284
2136,53,1,2047-07-01 00:00:00,23.18853428571428
2137,53,1,2048-07-01 00:00:00,22.68211380571428
2138,53,1,2049-07-01 00:00:00,22.20606144571428
2139,53,1,2050-07-01 00:00:00,21.76037720571429
2140,53,1,2051-07-01 00:00:00,21.345061085714285
2141,53,1,2052-07-01 00:00:00,20.960113085714287
2142,53,2,2024-07-01 00:00:00,42.904715405714285
2143,53,2,2025-07-01 00:00:00,41.46319207571429
2144,53,2,2026-07-01 00:00:00,40.06208828571428
2145,53,2,2027-07-01 00:00:00,38.70140403571429
2146,53,2,2028-07-01 00:00:00,37.38113932571429
2147,53,2,2029-07-01 00:00:00,36.101294155714285
2148,53,2,2030-07-01 00:00:00,34.861868525714286
2149,53,2,2031-07-01 00:00:00,33.66286243571429
2150,53,2,2032-07-01 00:00:00,32.504275885714286
2151,53,2,2033-07-01 00:00:00,31.386108875714285
2152,53,2,2034-07-01 00:00:00,30.30836140571429
2153,53,2,2035-07-01 00:00:00,29.271033475714287
2154,53,2,2036-07-01 00:00:00,28.274125085714285
2155,53,2,2037-07-01 00:00:00,27.317636235714286
2156,53,2,2038-07-01 00:00:00,26.401566925714285
2157,53,2,2039-07-01 00:00:00,25.525917155714286
2158,53,2,2040-07-01 00:00:00,24.69068692571428
2159,53,2,2041-07-01 00:00:00,23.895876235714287
2160,53,2,2042-07-01 00:00:00,23.141485085714283
2161,53,2,2043-07-01 00:00:00,22.42751347571428
2162,53,2,2044-07-01 00:00:00,21.753961405714286
2163,53,2,2045-07-01 00:00:00,21.120828875714288
2164,53,2,2046-07-01 00:00:00,20.52811588571429
2165,53,2,2047-07-01 00:00:00,19.97582243571428
2166,53,2,2048-07-01 00:00:00,19.463948525714287
2167,53,2,2049-07-01 00:00:00,18.992494155714287
2168,53,2,2050-07-01 00:00:00,18.561459325714285
2169,53,2,2051-07-01 00:00:00,18.170844035714286
2170,53,2,2052-07-01 00:00:00,17.82064828571428
2171,53,3,2024-07-01 00:00:00,40.87689488571428
2172,53,3,2025-07-01 00:00:00,39.440718055714285
2173,53,3,2026-07-01 00:00:00,38.04581620571428
2174,53,3,2027-07-01 00:00:00,36.69218933571428
2175,53,3,2028-07-01 00:00:00,35.37983744571428
2176,53,3,2029-07-01 00:00:00,34.10876053571428
2177,53,3,2030-07-01 00:00:00,32.87895860571428
2178,53,3,2031-07-01 00:00:00,31.69043165571428
2179,53,3,2032-07-01 00:00:00,30.543179685714282
2180,53,3,2033-07-01 00:00:00,29.437202695714284
2181,53,3,2034-07-01 00:00:00,28.372500685714282
2182,53,3,2035-07-01 00:00:00,27.34907365571428
2183,53,3,2036-07-01 00:00:00,26.366921605714285
2184,53,3,2037-07-01 00:00:00,25.426044535714283
2185,53,3,2038-07-01 00:00:00,24.52644244571428
2186,53,3,2039-07-01 00:00:00,23.668115335714283
2187,53,3,2040-07-01 00:00:00,22.851063205714283
2188,53,3,2041-07-01 00:00:00,22.075286055714287
2189,53,3,2042-07-01 00:00:00,21.34078388571428
2190,53,3,2043-07-01 00:00:00,20.647556695714282
2191,53,3,2044-07-01 00:00:00,19.995604485714285
2192,53,3,2045-07-01 00:00:00,19.384927255714285
2193,53,3,2046-07-01 00:00:00,18.81552500571429
2194,53,3,2047-07-01 00:00:00,18.28739773571428
2195,53,3,2048-07-01 00:00:00,17.800545445714285
2196,53,3,2049-07-01 00:00:00,17.354968135714284
2197,53,3,2050-07-01 00:00:00,16.950665805714284
2198,53,3,2051-07-01 00:00:00,16.587638455714288
2199,53,3,2052-07-01 00:00:00,16.265886085714282
2200,54,1,2024-07-01 00:00:00,43.21780644571428
2201,54,1,2025-07-01 00:00:00,42.012919205714276
2202,54,1,2026-07-01 00:00:00,40.838400085714284
2203,54,1,2027-07-01 00:00:00,39.69424908571428
2204,54,1,2028-07-01 00:00:00,38.58046620571428
2205,54,1,2029-07-01 00:00:00,37.49705144571428
2206,54,1,2030-07-01 00:00:00,36.44400480571428
2207,54,1,2031-07-01 00:00:00,35.42132628571428
2208,54,1,2032-07-01 00:00:00,34.42901588571428
2209,54,1,2033-07-01 00:00:00,33.46707360571428
2210,54,1,2034-07-01 00:00:00,32.53549944571428
2211,54,1,2035-07-01 00:00:00,31.634293405714278
2212,54,1,2036-07-01 00:00:00,30.763455485714285
2213,54,1,2037-07-01 00:00:00,29.922985685714284
2214,54,1,2038-07-01 00:00:00,29.11288400571428
2215,54,1,2039-07-01 00:00:00,28.33315044571428
2216,54,1,2040-07-01 00:00:00,27.58378500571428
2217,54,1,2041-07-01 00:00:00,26.864787685714283
2218,54,1,2042-07-01 00:00:00,26.176158485714282
2219,54,1,2043-07-01 00:00:00,25.51789740571428
2220,54,1,2044-07-01 00:00:00,24.890004445714286
2221,54,1,2045-07-01 00:00:00,24.292479605714284
2222,54,1,2046-07-01 00:00:00,23.725322885714284
2223,54,1,2047-07-01 00:00:00,23.18853428571428
2224,54,1,2048-07-01 00:00:00,22.68211380571428
2225,54,1,2049-07-01 00:00:00,22.20606144571428
2226,54,1,2050-07-01 00:00:00,21.76037720571429
2227,54,1,2051-07-01 00:00:00,21.345061085714285
2228,54,1,2052-07-01 00:00:00,20.960113085714287
2229,54,2,2024-07-01 00:00:00,42.904715405714285
2230,54,2,2025-07-01 00:00:00,41.46319207571429
2231,54,2,2026-07-01 00:00:00,40.06208828571428
2232,54,2,2027-07-01 00:00:00,38.70140403571429
2233,54,2,2028-07-01 00:00:00,37.38113932571429
2234,54,2,2029-07-01 00:00:00,36.101294155714285
2235,54,2,2030-07-01 00:00:00,34.861868525714286
2236,54,2,2031-07-01 00:00:00,33.66286243571429
2237,54,2,2032-07-01 00:00:00,32.504275885714286
2238,54,2,2033-07-01 00:00:00,31.386108875714285
2239,54,2,2034-07-01 00:00:00,30.30836140571429
2240,54,2,2035-07-01 00:00:00,29.271033475714287
2241,54,2,2036-07-01 00:00:00,28.274125085714285
2242,54,2,2037-07-01 00:00:00,27.317636235714286
2243,54,2,2038-07-01 00:00:00,26.401566925714285
2244,54,2,2039-07-01 00:00:00,25.525917155714286
2245,54,2,2040-07-01 00:00:00,24.69068692571428
2246,54,2,2041-07-01 00:00:00,23.895876235714287
2247,54,2,2042-07-01 00:00:00,23.141485085714283
2248,54,2,2043-07-01 00:00:00,22.42751347571428
2249,54,2,2044-07-01 00:00:00,21.753961405714286
2250,54,2,2045-07-01 00:00:00,21.120828875714288
2251,54,2,2046-07-01 00:00:00,20.52811588571429
2252,54,2,2047-07-01 00:00:00,19.97582243571428
2253,54,2,2048-07-01 00:00:00,19.463948525714287
2254,54,2,2049-07-01 00:00:00,18.992494155714287
2255,54,2,2050-07-01 00:00:00,18.561459325714285
2256,54,2,2051-07-01 00:00:00,18.170844035714286
2257,54,2,2052-07-01 00:00:00,17.82064828571428
2258,54,3,2024-07-01 00:00:00,40.87689488571428
2259,54,3,2025-07-01 00:00:00,39.440718055714285
2260,54,3,2026-07-01 00:00:00,38.04581620571428
2261,54,3,2027-07-01 00:00:00,36.69218933571428
2262,54,3,2028-07-01 00:00:00,35.37983744571428
2263,54,3,2029-07-01 00:00:00,34.10876053571428
2264,54,3,2030-07-01 00:00:00,32.87895860571428
2265,54,3,2031-07-01 00:00:00,31.69043165571428
2266,54,3,2032-07-01 00:00:00,30.543179685714282
2267,54,3,2033-07-01 00:00:00,29.437202695714284
2268,54,3,2034-07-01 00:00:00,28.372500685714282
2269,54,3,2035-07-01 00:00:00,27.34907365571428
2270,54,3,2036-07-01 00:00:00,26.366921605714285
2271,54,3,2037-07-01 00:00:00,25.426044535714283
2272,54,3,2038-07-01 00:00:00,24.52644244571428
2273,54,3,2039-07-01 00:00:00,23.668115335714283
2274,54,3,2040-07-01 00:00:00,22.851063205714283
2275,54,3,2041-07-01 00:00:00,22.075286055714287
2276,54,3,2042-07-01 00:00:00,21.34078388571428
2277,54,3,2043-07-01 00:00:00,20.647556695714282
2278,54,3,2044-07-01 00:00:00,19.995604485714285
2279,54,3,2045-07-01 00:00:00,19.384927255714285
2280,54,3,2046-07-01 00:00:00,18.81552500571429
2281,54,3,2047-07-01 00:00:00,18.28739773571428
2282,54,3,2048-07-01 00:00:00,17.800545445714285
2283,54,3,2049-07-01 00:00:00,17.354968135714284
2284,54,3,2050-07-01 00:00:00,16.950665805714284
2285,54,3,2051-07-01 00:00:00,16.587638455714288
2286,54,3,2052-07-01 00:00:00,16.265886085714282
2287,55,1,2022-07-01 00:00:00,17.83313936502922
2288,55,1,2023-07-01 00:00:00,17.56672585154969
2289,55,1,2024-07-01 00:00:00,16.298519968139612
2290,55,1,2025-07-01 00:00:00,13.986633063241255
2291,55,1,2026-07-01 00:00:00,12.613230636064554
2292,55,1,2027-07-01 00:00:00,12.427479524006575
2293,55,1,2028-07-01 00:00:00,12.351206126511237
2294,55,1,2029-07-01 00:00:00,12.391930146169981
2295,55,1,2030-07-01 00:00:00,12.47540177501229
2296,55,1,2031-07-01 00:00:00,12.393707342645165
2297,55,1,2032-07-01 00:00:00,12.418869937682489
2298,55,1,2033-07-01 00:00:00,12.89261373930831
2299,55,1,2034-07-01 00:00:00,13.418711290297715
2300,55,1,2035-07-01 00:00:00,13.74590772321131
2301,55,1,2036-07-01 00:00:00,13.875566864613813
2302,55,1,2037-07-01 00:00:00,14.127595748265222
2303,55,1,2038-07-01 00:00:00,14.347287237842147
2304,55,1,2039-07-01 00:00:00,14.388584268353004
2305,55,1,2040-07-01 00:00:00,14.600419059180723
2306,55,1,2041-07-01 00:00:00,14.892776707936994
2307,55,1,2042-07-01 00:00:00,15.148435395408477
2308,55,1,2043-07-01 00:00:00,15.466310135287282
2309,55,1,2044-07-01 00:00:00,15.685390815078105
2310,55,1,2045-07-01 00:00:00,15.816396442491573
2311,55,1,2046-07-01 00:00:00,15.917457998423618
2312,55,1,2047-07-01 00:00:00,16.164422201689277
2313,55,1,2048-07-01 00:00:00,16.705429397978495
2314,55,1,2049-07-01 00:00:00,17.04247353268652
2315,55,1,2050-07-01 00:00:00,17.208810219716284
2316,55,1,2051-07-01 00:00:00,17.504718151178192
2317,55,1,2052-07-01 00:00:00,17.80572669124011
2318,55,1,2053-07-01 00:00:00,18.111923972126046
2319,55,2,2022-07-01 00:00:00,17.979921577384108
2320,55,2,2023-07-01 00:00:00,17.670279732215683
2321,55,2,2024-07-01 00:00:00,16.685503700738565
2322,55,2,2025-07-01 00:00:00,14.336003569553942
2323,55,2,2026-07-01 00:00:00,12.380442995874205
2324,55,2,2027-07-01 00:00:00,11.839149412170087
2325,55,2,2028-07-01 00:00:00,11.51665239145224
2326,55,2,2029-07-01 00:00:00,11.43930818926079
2327,55,2,2030-07-01 00:00:00,11.402240772409563
2328,55,2,2031-07-01 00:00:00,11.367800841902763
2329,55,2,2032-07-01 00:00:00,11.434062776659122
2330,55,2,2033-07-01 00:00:00,11.560825022075722
2331,55,2,2034-07-01 00:00:00,11.75045889373991
2332,55,2,2035-07-01 00:00:00,11.864179417012842
2333,55,2,2036-07-01 00:00:00,11.84872666723129
2334,55,2,2037-07-01 00:00:00,11.965844550444697
2335,55,2,2038-07-01 00:00:00,12.128162348968665
2336,55,2,2039-07-01 00:00:00,12.414508130222558
2337,55,2,2040-07-01 00:00:00,12.8708385276266
2338,55,2,2041-07-01 00:00:00,13.143356493312112
2339,55,2,2042-07-01 00:00:00,13.166542652675755
2340,55,2,2043-07-01 00:00:00,13.210329166930205
2341,55,2,2044-07-01 00:00:00,13.425755774121026
2342,55,2,2045-07-01 00:00:00,13.70226071000631
2343,55,2,2046-07-01 00:00:00,13.856350347018783
2344,55,2,2047-07-01 00:00:00,13.87588097857707
2345,55,2,2048-07-01 00:00:00,14.033078081564081
2346,55,2,2049-07-01 00:00:00,14.157480524899956
2347,55,2,2050-07-01 00:00:00,14.180786537780092
2348,55,2,2051-07-01 00:00:00,14.309305821892046
2349,55,2,2052-07-01 00:00:00,14.439165633513921
2350,55,2,2053-07-01 00:00:00,14.570381981458286
2351,55,3,2022-07-01 00:00:00,18.107395661367317
2352,55,3,2023-07-01 00:00:00,17.450691635423066
2353,55,3,2024-07-01 00:00:00,16.897642518154754
2354,55,3,2025-07-01 00:00:00,14.606749630550548
2355,55,3,2026-07-01 00:00:00,11.37190793021439
2356,55,3,2027-07-01 00:00:00,10.448824295440733
2357,55,3,2028-07-01 00:00:00,10.339106334906118
2358,55,3,2029-07-01 00:00:00,10.200673620835241
2359,55,3,2030-07-01 00:00:00,10.009715447071908
2360,55,3,2031-07-01 00:00:00,9.71061423260789
2361,55,3,2032-07-01 00:00:00,9.495300280047463
2362,55,3,2033-07-01 00:00:00,9.517879576132884
2363,55,3,2034-07-01 00:00:00,9.596509604900845
2364,55,3,2035-07-01 00:00:00,9.68468594880651
2365,55,3,2036-07-01 00:00:00,9.712941380397053
2366,55,3,2037-07-01 00:00:00,9.769927268800632
2367,55,3,2038-07-01 00:00:00,9.898343844277004
2368,55,3,2039-07-01 00:00:00,9.932730298072263
2369,55,3,2040-07-01 00:00:00,9.972445407359263
2370,55,3,2041-07-01 00:00:00,10.060714007900593
2371,55,3,2042-07-01 00:00:00,10.159050903713808
2372,55,3,2043-07-01 00:00:00,10.305813627342793
2373,55,3,2044-07-01 00:00:00,10.42309019523291
2374,55,3,2045-07-01 00:00:00,10.528358097960913
2375,55,3,2046-07-01 00:00:00,10.61423038153397
2376,55,3,2047-07-01 00:00:00,10.661207570487313
2377,55,3,2048-07-01 00:00:00,10.726373787615401
2378,55,3,2049-07-01 00:00:00,10.746217312364834
2379,55,3,2050-07-01 00:00:00,10.751942938760052
2380,55,3,2051-07-01 00:00:00,10.83724173484992
2381,55,3,2052-07-01 00:00:00,10.923219278464046
2382,55,3,2053-07-01 00:00:00,11.009880986073192
2383,56,1,2022-07-01 00:00:00,17.78667598365162
2384,56,1,2023-07-01 00:00:00,17.075984585896506
2385,56,1,2024-07-01 00:00:00,15.821040824934506
2386,56,1,2025-07-01 00:00:00,14.28274772564611
2387,56,1,2026-07-01 00:00:00,13.25627793938755
2388,56,1,2027-07-01 00:00:00,13.18006801966165
2389,56,1,2028-07-01 00:00:00,13.12439956111635
2390,56,1,2029-07-01 00:00:00,13.0851411126353
2391,56,1,2030-07-01 00:00:00,13.09190263733165
2392,56,1,2031-07-01 00:00:00,13.099224287086749
2393,56,1,2032-07-01 00:00:00,13.181107757195651
2394,56,1,2033-07-01 00:00:00,13.43091130459465
2395,56,1,2034-07-01 00:00:00,13.60419195619485
2396,56,1,2035-07-01 00:00:00,13.6446010308212
2397,56,1,2036-07-01 00:00:00,13.66227846464055
2398,56,1,2037-07-01 00:00:00,13.8066499741353
2399,56,1,2038-07-01 00:00:00,13.95773073299245
2400,56,1,2039-07-01 00:00:00,13.9851176602062
2401,56,1,2040-07-01 00:00:00,14.1213556701286
2402,56,1,2041-07-01 00:00:00,14.2463556701286
2403,56,1,2042-07-01 00:00:00,14.2463556701286
2404,56,1,2043-07-01 00:00:00,14.2504361772042
2405,56,1,2044-07-01 00:00:00,14.265687015948949
2406,56,1,2045-07-01 00:00:00,14.28448276699045
2407,56,1,2046-07-01 00:00:00,14.2921081863628
2408,56,1,2047-07-01 00:00:00,14.2921081863628
2409,56,1,2048-07-01 00:00:00,14.299733605735199
2410,56,1,2049-07-01 00:00:00,14.312655000972871
2411,56,1,2050-07-01 00:00:00,14.323250873393505
2412,56,1,2051-07-01 00:00:00,14.333854590096863
2413,56,1,2052-07-01 00:00:00,14.344466156890185
2414,56,1,2053-07-01 00:00:00,14.355085579585008
2415,56,2,2022-07-01 00:00:00,17.731394666308788
2416,56,2,2023-07-01 00:00:00,17.017332913445244
2417,56,2,2024-07-01 00:00:00,15.371398100346855
2418,56,2,2025-07-01 00:00:00,13.635483952719056
2419,56,2,2026-07-01 00:00:00,12.319004422071881
2420,56,2,2027-07-01 00:00:00,11.79401548604492
2421,56,2,2028-07-01 00:00:00,11.775514062628146
2422,56,2,2029-07-01 00:00:00,11.77178982417983
2423,56,2,2030-07-01 00:00:00,11.77454945087483
2424,56,2,2031-07-01 00:00:00,11.783192307423882
2425,56,2,2032-07-01 00:00:00,11.913563283639775
2426,56,2,2033-07-01 00:00:00,12.0367998255304
2427,56,2,2034-07-01 00:00:00,12.045767445229
2428,56,2,2035-07-01 00:00:00,12.0541262898048
2429,56,2,2036-07-01 00:00:00,12.060358242767851
2430,56,2,2037-07-01 00:00:00,12.178278353624
2431,56,2,2038-07-01 00:00:00,12.29143336192395
2432,56,2,2039-07-01 00:00:00,12.306644695035398
2433,56,2,2040-07-01 00:00:00,12.4539440334663
2434,56,2,2041-07-01 00:00:00,12.61256303038
2435,56,2,2042-07-01 00:00:00,12.642174777148849
2436,56,2,2043-07-01 00:00:00,12.6463556701286
2437,56,2,2044-07-01 00:00:00,12.6463556701286
2438,56,2,2045-07-01 00:00:00,12.6463556701286
2439,56,2,2046-07-01 00:00:00,12.6463556701286
2440,56,2,2047-07-01 00:00:00,12.65736936679715
2441,56,2,2048-07-01 00:00:00,12.6726202055419
2442,56,2,2049-07-01 00:00:00,12.679911926541113
2443,56,2,2050-07-01 00:00:00,12.68602255643216
2444,56,2,2051-07-01 00:00:00,12.692136131122659
2445,56,2,2052-07-01 00:00:00,12.69825265203175
2446,56,2,2053-07-01 00:00:00,12.704372120579254
2447,56,3,2022-07-01 00:00:00,16.30281120764067
2448,56,3,2023-07-01 00:00:00,15.452903520570903
2449,56,3,2024-07-01 00:00:00,14.169948920107196
2450,56,3,2025-07-01 00:00:00,12.808037795402086
2451,56,3,2026-07-01 00:00:00,11.115901262257832
2452,56,3,2027-07-01 00:00:00,10.360206832533937
2453,56,3,2028-07-01 00:00:00,10.360119332533936
2454,56,3,2029-07-01 00:00:00,10.354490301618132
2455,56,3,2030-07-01 00:00:00,10.348883145702334
2456,56,3,2031-07-01 00:00:00,10.316561237023619
2457,56,3,2032-07-01 00:00:00,10.417501413621242
2458,56,3,2033-07-01 00:00:00,10.545045222947408
2459,56,3,2034-07-01 00:00:00,10.552402620022221
2460,56,3,2035-07-01 00:00:00,10.560066662149264
2461,56,3,2036-07-01 00:00:00,10.58919817792166
